Device Time,Longitude,Latitude,GPS Speed (Meters/second),Horizontal Dilution of Precision,Altitude,Bearing,G(x),G(y),G(z),G(calibrated),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Engine Load(%),Engine Coolant Temperature(C),Engine RPM(rpm),Speed (GPS)(mph),Track Progress,Adjusted Track Progress
13-Jun-2014 14:43:07.415000,-122.14994633333333,47.32025,30.347078,0.0,88.0,87.7,0.28842163,-4.84614563,9.86451721,0.13157827,-0.0050956,-0.45059621,0.01795591,14.11764717,4.70588255,84.0,3580.0,67.88448334,0.21547799696509864,0.21547799696509864
13-Jun-2014 14:43:07.505000,-122.1499065,47.320251166666665,29.9098,0.0,87.9,87.4,0.31817627,-4.85328674,9.04447937,0.05766171,-0.0050956,-0.45059621,0.01795591,14.11764717,0.0,84.0,3580.0,66.90631866,0.21623672230652505,0.21623672230652505
13-Jun-2014 14:43:07.604000,-122.14986716666667,47.32025216666667,29.529112,0.0,87.9,88.3,0.31341553,-5.06752014,9.6681366,0.1240142,0.00363971,-0.48420289,-0.05908464,14.11764717,0.0,84.0,3472.0,66.05474091,0.21699544764795145,0.21699544764795145
13-Jun-2014 14:43:07.704000,-122.14986716666667,47.32025216666667,29.529112,0.0,87.9,88.3,0.4229126,-4.73902893,10.3429718,0.17137653,0.00861398,-0.43967709,0.06672803,14.11764717,0.0,84.0,3472.0,66.05474091,0.21775417298937785,0.21775417298937785
13-Jun-2014 14:43:07.805000,-122.14979016666666,47.320253666666666,28.819178,0.0,87.9,89.0,0.66571045,-4.87709045,9.96568298,0.1438747,0.03336402,-0.45375064,0.02826842,14.11764717,0.0,84.0,3386.0,64.46666718,0.21851289833080426,0.21851289833080426
13-Jun-2014 14:43:07.905000,-122.149741,47.320280333333336,28.356178,0.0,87.9,88.8,0.68475342,-5.42100525,9.03257751,0.08695847,0.03336402,-0.45375064,0.02826842,14.11764717,0.0,84.0,3386.0,63.43096161,0.21927162367223066,0.21927162367223066
13-Jun-2014 14:43:08.005000,-122.14970383333333,47.32028066666667,28.026934,0.0,87.2,89.6,1.23104858,-5.02705383,9.76335144,0.13727874,0.06672803,-0.46952271,-0.0399155,14.11764717,0.0,84.0,3281.0,62.69446182,0.22003034901365706,0.22003034901365706
13-Jun-2014 14:43:08.109000,-122.149667,47.320280833333335,27.6411,0.0,87.1,89.4,1.65951538,-5.06037903,11.51530457,0.30413049,0.1346693,-0.47243449,0.18623188,14.11764717,0.0,84.0,3281.0,61.83137894,0.22078907435508346,0.22078907435508346
13-Jun-2014 14:43:08.211000,-122.14963066666667,47.320281,27.373589,0.0,87.1,90.1,1.76306152,-4.91517639,12.00328064,0.34518844,0.14522447,-0.45763299,0.23597459,14.11764717,0.0,84.0,3233.0,61.23297119,0.22154779969650987,0.22154779969650987
13-Jun-2014 14:43:08.310000,-122.14959466666667,47.320280833333335,26.905445,0.0,87.1,90.1,1.10012817,-4.86042786,11.43437195,0.28231424,0.14522447,-0.45763299,0.23597459,14.11764717,0.0,84.0,3114.0,60.18576431,0.22230652503793627,0.22230652503793627
13-Jun-2014 14:43:08.405000,-122.1495245,47.3202805,26.149212,0.0,87.1,90.7,1.33459473,-4.91398621,8.15898132,-0.00877362,0.10627956,-0.44986829,-0.0680626,14.11764717,0.0,84.0,3114.0,58.49412155,0.22306525037936267,0.22306525037936267
13-Jun-2014 14:43:08.505000,-122.14949016666667,47.32028,25.825111,0.0,87.0,91.7,1.90945435,-5.44242859,8.48271179,0.05649072,0.16014728,-0.51137942,-0.12290091,14.11764717,0.0,84.0,3054.0,57.76912689,0.22382397572078908,0.22382397572078908
13-Jun-2014 14:43:08.604000,-122.14949016666667,47.32028,25.825111,0.0,87.0,91.7,2.6461792,-5.19844055,11.34510803,0.31123716,0.23524666,-0.48650804,0.16888259,14.11764717,0.0,84.0,3054.0,57.76912689,0.22458270106221548,0.22458270106221548
13-Jun-2014 14:43:08.704000,-122.1494565,47.32027933333333,25.274656,0.0,87.0,91.7,2.57119751,-5.30793762,11.09397888,0.29160804,0.23524666,-0.48650804,0.16888259,14.11764717,0.0,84.0,2971.0,56.53779602,0.22534142640364188,0.22534142640364188
13-Jun-2014 14:43:08.805000,-122.14942316666666,47.3202785,24.965988,0.0,87.0,92.5,2.16891479,-5.14607239,9.68836975,0.15076298,0.18052967,-0.48323229,0.01006987,14.11764717,0.0,84.0,2971.0,55.84732437,0.22610015174506828,0.22610015174506828
13-Jun-2014 14:43:08.910000,-122.14938866666667,47.32028716666667,24.580156,0.0,87.0,92.3,2.16772461,-4.93778992,9.5193634,0.12610418,0.18647453,-0.45993814,-0.01722796,14.11764717,0.0,84.0,2825.0,54.9842453,0.2268588770864947,0.2268588770864947
13-Jun-2014 14:43:09.017000,-122.1493565,47.320286,24.163456,0.0,86.8,93.5,2.10702515,-5.02229309,9.80381775,0.15407199,0.18028702,-0.46855214,0.0117684,14.11764717,3.13725495,84.0,2825.0,54.05211258,0.2276176024279211,0.2276176024279211
13-Jun-2014 14:43:09.109000,-122.14932483333334,47.320284666666666,23.885656,0.0,86.8,93.4,2.27246094,-5.15916443,10.10731506,0.19057816,0.18028702,-0.46855214,0.0117684,14.11764717,3.13725495,84.0,2732.0,53.43068695,0.2283763277693475,0.2283763277693475
13-Jun-2014 14:43:09.205000,-122.14929366666667,47.320283333333336,23.283756,0.0,86.7,94.1,2.37957764,-5.00086975,10.04304504,0.17993838,0.20952603,-0.49184629,0.0532611,14.11764717,1.17647064,84.0,2732.0,52.08427811,0.2291350531107739,0.2291350531107739
13-Jun-2014 14:43:09.305000,-122.149263,47.320281666666666,23.273466,0.0,86.7,95.1,2.46884155,-5.23414612,10.28108215,0.2134909,0.21716942,-0.49014774,0.0604192,14.11764717,1.17647064,84.0,2636.0,52.06126022,0.2298937784522003,0.2298937784522003
13-Jun-2014 14:43:09.404000,-122.1492325,47.320279666666664,23.134567,0.0,86.7,96.0,2.0617981,-4.99015808,9.84309387,0.15525919,0.17567672,-0.46527639,0.01577208,14.11764717,0.0,84.0,2636.0,51.75054932,0.2306525037936267,0.2306525037936267
13-Jun-2014 14:43:09.504000,-122.14920216666667,47.3202775,22.959656,0.0,86.7,96.1,2.29269409,-4.83662415,10.08351135,0.17456084,0.17567672,-0.46527639,0.01577208,14.11764717,0.0,84.0,2535.0,51.35928726,0.2314112291350531,0.2314112291350531
13-Jun-2014 14:43:09.605000,-122.14920216666667,47.3202775,22.959656,0.0,86.7,96.1,2.33554077,-4.56645203,10.00019836,0.15649348,0.18513997,-0.44707784,0.01989709,14.11764717,0.0,84.0,2535.0,51.35928726,0.2321699544764795,0.2321699544764795
13-Jun-2014 14:43:09.706000,-122.1491145,47.32027016666667,21.560368,0.0,86.6,98.3,2.49621582,-4.34983826,9.92045593,0.14398295,0.21995987,-0.40000424,0.02365812,14.11764717,0.0,84.0,2449.0,48.22916794,0.2329286798179059,0.2329286798179059
13-Jun-2014 14:43:09.810000,-122.1491145,47.32027016666667,21.560368,0.0,86.6,98.3,2.31530762,-4.04634094,9.94544983,0.13050455,0.20151867,-0.36906669,0.02620592,14.11764717,6.66666698,84.0,2449.0,48.22916794,0.2336874051593323,0.2336874051593323
13-Jun-2014 14:43:09.905000,-122.1490885,47.32027016666667,21.051067,0.0,86.6,98.0,2.19985962,-4.04277039,10.05613708,0.13819844,0.20151867,-0.36906669,0.02620592,14.11764717,6.66666698,84.0,2374.0,47.08989716,0.23444613050075871,0.23444613050075871
13-Jun-2014 14:43:10.010000,-122.14906133333334,47.32026716666667,20.598356,0.0,86.6,99.6,2.39028931,-3.79521179,10.6309967,0.18703347,0.21316575,-0.34710711,0.03300004,14.11764717,1.17647064,84.0,2374.0,46.07720947,0.23520485584218512,0.23520485584218512
13-Jun-2014 14:43:10.106000,-122.14903466666667,47.32026416666667,20.217667,0.0,86.6,99.6,2.1522522,-3.74879456,9.79548645,0.10226828,0.18489732,-0.33873576,0.01091913,14.11764717,0.0,84.0,2307.0,45.22563171,0.23596358118361152,0.23596358118361152
13-Jun-2014 14:43:10.208000,-122.14900866666666,47.320260833333336,19.852411,0.0,86.6,101.2,2.14630127,-3.42030334,9.68836975,0.08078951,0.18429071,-0.30525044,0.0,14.11764717,0.0,84.0,2307.0,44.40858078,0.23672230652503792,0.23672230652503792
13-Jun-2014 14:43:10.313000,-122.148983,47.3202575,19.507732,0.0,86.6,101.4,2.45336914,-3.52503967,8.99687195,0.02709073,0.18429071,-0.30525044,0.0,14.11764717,0.0,84.0,2207.0,43.63755417,0.23748103186646433,0.23748103186646433
13-Jun-2014 14:43:10.405000,-122.14895816666667,47.32025383333333,19.163055,0.0,86.6,103.0,2.51763916,-3.71308899,9.34083557,0.06714064,0.22808856,-0.30913278,-0.04889345,14.11764717,0.0,84.0,2207.0,42.86653519,0.23823975720789076,0.23823975720789076
13-Jun-2014 14:43:10.504000,-122.1489335,47.32025,18.921267,0.0,86.5,103.0,3.00204468,-3.49766541,10.12159729,0.14455611,0.27152243,-0.31313646,0.04416183,14.11764717,0.0,84.0,2165.0,42.32566452,0.23899848254931716,0.23899848254931716
13-Jun-2014 14:43:10.604000,-122.14890933333334,47.320246,18.715488,0.0,86.5,104.2,2.77471924,-3.38221741,10.31797791,0.15325958,0.24834961,-0.30136806,0.06418024,14.11764717,0.0,84.0,2165.0,41.86535263,0.23975720789074356,0.23975720789074356
13-Jun-2014 14:43:10.705000,-122.14888566666667,47.320241833333334,18.355377,0.0,86.5,104.5,2.52597046,-3.20606995,10.16801453,0.12772816,0.24834961,-0.30136806,0.06418024,14.11764717,0.0,84.0,2101.0,41.05980682,0.24051593323216997,0.24051593323216997
13-Jun-2014 14:43:10.805000,-122.14886233333333,47.320237666666664,18.087866,0.0,86.5,105.8,2.77828979,-3.32151794,9.82048035,0.10491186,0.21025397,-0.28559598,0.02390077,14.11764717,0.0,84.0,2101.0,40.46140289,0.24127465857359637,0.24127465857359637
13-Jun-2014 14:43:10.904000,-122.14884066666667,47.32023516666667,17.758623,0.0,86.5,106.0,2.67831421,-3.16560364,9.68122864,0.08443016,0.2385224,-0.27928716,-0.00072794,14.11764717,0.0,84.0,2033.0,39.72490692,0.24203338391502277,0.24203338391502277
13-Jun-2014 14:43:11.004000,-122.14884066666667,47.32023516666667,17.758623,0.0,86.5,106.0,2.80923462,-3.33460999,9.89903259,0.1134693,0.25186801,-0.29651514,0.02147429,14.11764717,0.0,84.0,1991.0,39.72490692,0.24279210925644917,0.24279210925644917
13-Jun-2014 14:43:11.104000,-122.1487965,47.320225666666666,17.208166,0.0,86.3,108.1,3.13534546,-3.07991028,9.85975647,0.11124665,0.25186801,-0.29651514,0.02147429,14.11764717,0.0,84.0,1991.0,38.49357224,0.24355083459787558,0.24355083459787558
13-Jun-2014 14:43:11.206000,-122.14877516666667,47.32022083333333,17.022966,0.0,86.2,109.8,3.22460938,-3.0941925,10.00495911,0.12783712,0.30318794,-0.26363641,-0.00740075,14.11764717,0.0,84.0,1947.0,38.07928848,0.24430955993930198,0.24430955993930198
13-Jun-2014 14:43:11.304000,-122.14875416666666,47.3202155,16.657711,0.0,86.2,110.3,3.16986084,-3.19059753,9.9394989,0.12294346,0.28862908,-0.28183496,0.0255993,14.11764717,0.0,84.0,1947.0,37.26223755,0.24506828528072838,0.24506828528072838
13-Jun-2014 14:43:11.407000,-122.14873366666667,47.32021016666667,16.5291,0.0,86.2,111.6,3.62927246,-2.96327209,10.33345032,0.16742331,0.28862908,-0.28183496,0.06575745,14.11764717,0.0,84.0,1902.0,36.97454453,0.24582701062215478,0.24582701062215478
13-Jun-2014 14:43:11.505000,-122.1487135,47.32020466666667,16.33361,0.0,86.2,112.6,4.09463501,-3.04063416,9.95854187,0.15137035,0.33546004,-0.25866213,0.06575745,14.11764717,0.0,84.0,1902.0,36.53724289,0.2465857359635812,0.2465857359635812
13-Jun-2014 14:43:11.606000,-122.14869366666667,47.320199,16.2513,0.0,86.2,113.2,4.18151855,-2.99183655,10.16801453,0.17231792,0.33230561,-0.25878346,0.03008828,14.11764717,0.0,84.0,1838.0,36.35312271,0.2473444613050076,0.2473444613050076
13-Jun-2014 14:43:11.723000,-122.14867416666667,47.32019316666667,16.024944,0.0,86.2,114.3,4.20175171,-2.95970154,9.50151062,0.11201221,0.39381674,-0.25829816,-0.01904782,14.11764717,0.0,84.0,1838.0,35.84677887,0.248103186646434,0.248103186646434
13-Jun-2014 14:43:11.806000,-122.148655,47.32018733333334,15.8809,0.0,86.2,114.5,4.03512573,-2.71095276,9.95854187,0.14047652,0.39381674,-0.25829816,-0.01904782,14.11764717,0.0,84.0,1838.0,35.52456284,0.2488619119878604,0.2488619119878604
13-Jun-2014 14:43:11.905000,-122.14863883333334,47.32018733333334,15.618533,0.0,86.1,116.0,4.0291748,-2.89305115,9.75740051,0.12662488,0.37683141,-0.23294151,0.02754048,14.11764717,0.0,84.0,1785.0,34.93766403,0.2496206373292868,0.2496206373292868
13-Jun-2014 14:43:12.005000,-122.1486205,47.320181166666664,15.443623,0.0,85.7,116.8,3.95300293,-2.40031433,9.89427185,0.13795894,0.37258509,-0.25101873,0.02135297,14.11764717,0.0,84.0,1785.0,34.54639816,0.2503793626707132,0.2503793626707132
13-Jun-2014 14:43:12.111000,-122.1486025,47.32017483333333,15.201834,0.0,85.7,117.7,4.38265991,-2.37770081,9.87998962,0.13896364,0.41225794,-0.19897087,0.01953312,14.11764717,0.0,84.0,1740.0,34.00553131,0.2511380880121396,0.2511380880121396
13-Jun-2014 14:43:12.213000,-122.14858483333333,47.3201685,15.0012,0.0,85.7,118.7,3.83517456,-2.5919342,9.19206238,0.05995446,0.41225794,-0.19897087,0.01953312,14.11764717,0.0,84.0,1701.0,33.55672836,0.251896813353566,0.251896813353566
13-Jun-2014 14:43:12.305000,-122.14856766666666,47.320162,14.743978,0.0,85.7,119.9,4.16604614,-2.48005676,9.55030823,0.10263854,0.35644904,-0.22080913,-0.05059198,14.11764717,0.0,84.0,1701.0,32.9813385,0.2526555386949924,0.2526555386949924
13-Jun-2014 14:43:12.404000,-122.148551,47.32015533333333,14.527911,0.0,85.7,121.1,3.79232788,-2.32414246,9.06947327,0.04055017,0.35208139,-0.19351131,-0.06308833,14.11764717,0.0,84.0,1663.0,32.49801254,0.2534142640364188,0.2534142640364188
13-Jun-2014 14:43:12.506000,-122.14853483333333,47.3201485,14.219244,0.0,85.7,122.6,4.21960449,-2.15632629,9.84666443,0.12476414,0.39563659,-0.17640465,0.01613605,14.11764717,0.0,84.0,1651.0,31.8075428,0.2541729893778452,0.2541729893778452
13-Jun-2014 14:43:12.604000,-122.14851933333334,47.3201415,13.987744,0.0,85.7,124.0,4.10415649,-2.08729553,9.55387878,0.09193844,0.39563659,-0.17640465,0.01613605,14.11764717,0.0,84.0,1651.0,31.28969193,0.2549317147192716,0.2549317147192716
13-Jun-2014 14:43:12.705000,-122.14850433333334,47.3201345,13.586478,0.0,85.7,125.2,4.99679565,-1.23750305,9.33964539,0.09793323,0.41723222,-0.09754425,0.01904782,14.11764717,0.0,84.0,1655.0,30.39208412,0.255690440060698,0.255690440060698
13-Jun-2014 14:43:12.816000,-122.14849,47.3201275,13.257234,0.0,85.7,127.1,4.99679565,-1.40174866,10.0716095,0.16579324,0.45896757,-0.08128688,0.01831988,14.11764717,0.0,84.0,1655.0,29.65558624,0.2564491654021244,0.2564491654021244
13-Jun-2014 14:43:12.909000,-122.1484805,47.320123333333335,12.969145,0.0,85.7,128.4,5.30505371,-1.22084045,9.50032043,0.12699395,0.50628382,-0.08104423,-0.01916914,14.11764717,0.0,84.0,1655.0,29.01114845,0.2572078907435508,0.2572078907435508
13-Jun-2014 14:43:13.015000,-122.14846733333333,47.320116166666665,12.7788,0.0,85.2,129.9,5.5692749,-1.50172424,9.62767029,0.1549179,0.50628382,-0.08104423,-0.01916914,14.11764717,0.0,84.0,1651.0,28.58535957,0.25796661608497723,0.25796661608497723
13-Jun-2014 14:43:13.109000,-122.14845466666667,47.32010866666667,12.4546995,0.0,85.2,131.3,5.32885742,-1.43507385,9.91093445,0.1671986,0.53321767,-0.10967662,-0.00618751,14.11764717,0.0,84.0,1651.0,27.86036873,0.25872534142640363,0.25872534142640363
13-Jun-2014 14:43:13.213000,-122.1484425,47.320101333333334,12.233489,0.0,85.2,132.8,6.23101807,-1.34938049,10.56672668,0.1917569,0.54704857,-0.09863617,0.03033092,14.11764717,0.0,84.0,1651.0,27.36553383,0.25948406676783003,0.25948406676783003
13-Jun-2014 14:43:13.317000,-122.14843083333334,47.32009383333333,11.9454,0.0,85.2,134.5,6.41668701,-1.22084045,10.34773254,0.25822634,0.61960012,-0.08104423,0.06721333,16.47058868,0.0,84.0,1651.0,26.72109985,0.26024279210925644,0.26024279210925644
13-Jun-2014 14:43:13.410000,-122.14841983333334,47.320086333333336,11.749911,0.0,85.2,136.3,6.5737915,-1.24702454,10.28941345,0.26197737,0.61960012,-0.08104423,0.06721333,16.47058868,0.0,84.0,1658.0,26.28380203,0.26100151745068284,0.26100151745068284
13-Jun-2014 14:43:13.513000,-122.14840933333333,47.32007866666667,11.569856,0.0,85.2,138.0,6.14651489,-1.40888977,9.76573181,0.1958304,0.60152292,-0.08383468,0.04027947,16.47058868,0.0,84.0,1658.0,25.88102913,0.26176024279210924,0.26176024279210924
13-Jun-2014 14:43:13.605000,-122.14839933333333,47.32007083333333,11.4103775,0.0,85.2,139.8,5.96798706,-1.1839447,9.48246765,0.15932244,0.57386112,-0.0772832,-0.020989,22.35294151,0.0,84.0,1658.0,25.52428627,0.26251896813353565,0.26251896813353565
13-Jun-2014 14:43:13.705000,-122.14839,47.320063,11.173734,0.0,85.2,141.8,6.3274231,-1.27915955,9.98948669,0.22325903,0.61050087,-0.08698909,0.0306949,22.35294151,0.0,84.0,1656.0,24.99493027,0.26327769347496205,0.26327769347496205
13-Jun-2014 14:43:13.804000,-122.14838116666667,47.320054999999996,11.0194,0.0,85.2,143.9,6.14889526,-1.19465637,9.87641907,0.20302373,0.61050087,-0.08698909,0.0306949,29.01960754,0.0,84.0,1685.0,24.64969444,0.26403641881638845,0.26403641881638845
13-Jun-2014 14:43:13.904000,-122.14837916666667,47.320048666666665,10.7879,0.0,85.3,146.5,6.37503052,-0.82926941,9.95140076,0.21852177,0.62869942,-0.08844498,0.05568758,29.01960754,17.25490189,84.0,1685.0,24.13184357,0.26479514415781485,0.26479514415781485
13-Jun-2014 14:43:14.008000,-122.14836466666667,47.32003233333333,10.468945,0.0,85.0,151.9,6.09771729,-0.52458191,10.06684875,0.2117905,0.58708537,-0.01006987,0.03858094,31.37254906,17.25490189,84.0,1701.0,23.41835976,0.26555386949924126,0.26555386949924126
13-Jun-2014 14:43:14.110000,-122.14836466666667,47.32003233333333,10.468945,0.0,85.0,151.9,5.98703003,-0.68763733,9.9644928,0.19790834,0.57580227,-0.02669121,0.0281471,31.37254906,24.70588303,84.0,1701.0,23.41835976,0.26631259484066766,0.26631259484066766
13-Jun-2014 14:43:14.205000,-122.14835833333333,47.32002383333333,10.355766,0.0,85.0,154.1,5.68948364,-0.46626282,9.81214905,0.16802102,0.57580227,-0.02669121,0.0281471,34.50980377,24.70588303,84.0,1701.0,23.16518974,0.26707132018209406,0.26707132018209406
13-Jun-2014 14:43:14.306000,-122.14835283333333,47.3200155,10.222012,0.0,85.0,156.5,6.42263794,-0.17347717,10.6559906,0.27925235,0.55639046,-0.01019119,0.07291555,34.50980377,24.70588303,84.0,1716.0,22.86598778,0.26783004552352047,0.26783004552352047
13-Jun-2014 14:43:14.413000,-122.14834766666667,47.32000716666667,10.170567,0.0,85.0,158.9,6.11914062,-0.25798035,10.16563416,0.22063428,0.58926922,0.01710664,0.0486508,36.07843018,39.2156868,84.0,1716.0,22.75090981,0.26858877086494687,0.26858877086494687
13-Jun-2014 14:43:14.509000,-122.148343,47.3199985,10.134556,0.0,85.1,161.1,6.28100586,-0.17228699,10.33821106,0.24406534,0.60576922,0.02584195,0.06624274,36.07843018,45.09804153,84.0,1737.0,22.67035675,0.26934749620637327,0.26934749620637327
13-Jun-2014 14:43:14.623000,-122.14833899999999,47.31998983333333,10.155133,0.0,85.1,163.3,5.8085022,-0.00090027,10.35606384,0.16083616,0.60576922,0.02584195,0.06624274,39.2156868,45.09804153,84.0,1737.0,22.7163868,0.2701062215477997,0.2701062215477997
13-Jun-2014 14:43:14.713000,-122.14833533333334,47.319981,10.180856,0.0,85.1,165.4,5.659729,0.20619202,10.35606384,0.21405667,0.55760372,0.04331256,0.0680626,39.2156868,51.76470566,84.0,1769.0,22.77392578,0.2708649468892261,0.2708649468892261
13-Jun-2014 14:43:14.805000,-122.14833216666666,47.319972166666666,10.206577,0.0,85.1,167.4,6.22149658,0.3144989,10.82380676,0.2838735,0.59970307,0.07546334,0.11574281,40.0,51.76470566,84.0,1769.0,22.83146286,0.2716236722306525,0.2716236722306525
13-Jun-2014 14:43:14.904000,-122.148332,47.319962833333335,10.258022,0.0,85.1,169.2,5.63354492,0.21333313,10.31678772,0.20927721,0.53976911,0.06515083,0.06405891,40.0,54.90196228,84.0,1790.0,22.94654083,0.2723823975720789,0.2723823975720789
13-Jun-2014 14:43:15.005000,-122.14832966666667,47.31995383333334,10.3249,0.0,85.2,171.0,5.73233032,0.30021667,9.74668884,0.16389102,0.53976911,0.06515083,0.06405891,41.17647171,54.90196228,84.0,1831.0,23.09614372,0.2731411229135053,0.2731411229135053
13-Jun-2014 14:43:15.104000,-122.14832766666666,47.3199445,10.396922,0.0,85.2,172.4,5.90847778,0.30021667,9.66337585,0.16584224,0.56718832,0.07340084,0.01977576,41.96078491,57.25490189,84.0,1831.0,23.25724983,0.2738998482549317,0.2738998482549317
13-Jun-2014 14:43:15.205000,-122.148326,47.31993533333333,10.474089,0.0,85.3,173.8,6.21435547,0.56086731,10.60362244,0.26499587,0.59897512,0.10057735,0.09329793,41.96078491,57.25490189,84.0,1857.0,23.4298687,0.2746585735963581,0.2746585735963581
13-Jun-2014 14:43:15.304000,-122.148326,47.31993533333333,10.474089,0.0,85.3,173.8,6.66424561,0.63941956,10.24180603,0.25812525,0.64483547,0.10858471,0.05641552,42.74509811,61.96078491,84.0,1857.0,23.4298687,0.27541729893778455,0.27541729893778455
13-Jun-2014 14:43:15.404000,-122.14832366666667,47.31991633333333,10.618134,0.0,85.3,176.4,6.30957031,0.6525116,10.16325378,0.23207945,0.64483547,0.10858471,0.05641552,42.74509811,61.96078491,84.0,1888.0,23.75208855,0.27617602427921095,0.27617602427921095
13-Jun-2014 14:43:15.507000,-122.148323,47.319906833333334,10.597555,0.0,85.3,178.4,6.21673584,0.56681824,10.06684875,0.21831292,0.61062217,0.09936411,0.11574281,43.52941132,64.70588684,84.0,1888.0,23.70605659,0.27693474962063735,0.27693474962063735
13-Jun-2014 14:43:15.606000,-122.14832283333334,47.31989733333333,10.597555,0.0,85.3,180.4,5.93466187,0.35496521,10.0382843,0.20011598,0.57046402,0.07958835,0.03566917,43.52941132,64.70588684,84.0,1888.0,23.70605659,0.27769347496206376,0.27769347496206376
